timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796472.981267,-2.796113,-0.7850317499999999,5.267811828356089,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.008302,0.2121786692857288,0.3
1769796473.001774,-2.7930686666666666,-0.8121657499999998,5.28291732325461,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.008399750000000001,0.21023696166677927,0.3
1769796473.021822,-2.7900076666666664,-0.8123125833333332,5.279982947139949,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.0085755,0.20867444389986892,0.3
1769796473.04214,-2.7869126666666664,-0.8124723333333334,5.275589243029168,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.0087425,0.20766878052943402,0.3
1769796473.062332,-2.783782,-0.8126082499999999,5.28870243253934,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.008879,0.20801406594154356,0.3
1769796473.082897,-2.7806106666666666,-0.8127106666666665,5.282547565815853,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.00898325,0.20401129213781774,0.3
1769796473.103955,-2.7774096666666668,-0.8127774166666666,5.290865569952428,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.009049749999999999,0.2092228831577665,0.3
1769796473.123405,-2.774182,-0.8128082499999999,5.273391931276086,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.00907925,0.21512190091601657,0.3
1769796473.14404,-2.770929666666667,-0.8128056666666666,5.265744756756195,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.00907575,0.21355271216832086,0.3
1769796473.163785,-2.7676556666666663,-0.8127731666666667,5.293413905483212,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.009042,0.2126621507282712,0.3
1769796473.184033,-2.7643626666666665,-0.81271375,5.276774475127822,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.00898175,0.20844313792638183,0.3
1769796473.204353,-2.7610533333333334,-0.8126304999999999,5.276605164732837,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.008897500000000001,0.2107238765621504,0.3
1769796473.224797,-2.7577296666666666,-0.8125261666666667,5.285937148848072,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.00879225,0.21236746918322882,0.3
1769796473.244922,-2.754393,-0.81240725,5.269342160686038,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.008668750000000001,0.21292990306117177,0.3
1769796473.264936,-2.7510446666666666,-0.8382868333333332,5.271803866253463,0.3,-2.766492,-0.80374,5.277876,0.666667,1.0,5.559704,0.00854075,0.2133873580438479,0.3
1769796473.285394,-2.747686333333333,-0.8642170833333331,5.345198668465628,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.008493,0.20958117795891254,0.3
1769796473.305694,-2.7443139999999997,-0.8902234166666666,5.342807592737685,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.008521500000000001,0.20782964536706616,0.3
1769796473.326074,-2.7409223333333332,-0.8903176666666665,5.341135891409687,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.00862175,0.21207968544775793,0.3
1769796473.34621,-2.737498,-0.8904419999999998,5.334108410292888,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.00877575,0.21539598023326287,0.3
1769796473.366677,-2.7340370000000003,-0.8905600833333333,5.335807894882447,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.0088945,0.21445609228877008,0.3
1769796473.386757,-2.7305390000000003,-0.8906414166666665,5.345922466830088,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.008976,0.20931523198985316,0.3
1769796473.4069,-2.7270143333333334,-0.8906858333333333,5.351228085276912,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.00901975,0.20789444483749908,0.3
1769796473.42752,-2.723468,-0.8906947499999998,5.341432536371147,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.009027750000000001,0.20774801050092875,0.3
1769796473.447724,-2.7199023333333336,-0.8906711666666666,5.346962843953001,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.00900275,0.2119293492019277,0.3
1769796473.467854,-2.716317,-0.8906187499999999,5.338276635683421,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.008949,0.21459818538804973,0.3
1769796473.487956,-2.712714666666667,-0.89054125,5.331458358185746,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.0088705,0.21584100272490284,0.3
1769796473.508474,-2.7090976666666666,-0.8904419999999998,5.342029447234685,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.00877025,0.21531041139191953,0.3
1769796473.52881,-2.7054679999999998,-0.8903238333333333,5.337998047165247,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.008651250000000001,0.21307582914030196,0.3
1769796473.548881,-2.701826666666667,-0.8901889999999999,5.3354890060795475,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.008516,0.2135851600093008,0.3
1769796473.569535,-2.6981750000000004,-0.8900506666666664,5.337669928285069,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.00836575,0.2157256062029894,0.3
1769796473.589626,-2.6945150000000004,-0.9147609999999999,5.328106499953517,0.3,-2.713525,-0.881678,5.340708,0.666667,1.0,5.653937,0.00823625,0.2123499326450917,0.3
1769796473.609983,-2.6908469999999998,-0.9395323333333332,5.406454646541173,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.008189,0.20974681801995657,0.3
1769796473.629891,-2.687165666666667,-0.9643836666666665,5.406113780119769,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00822175,0.20673864946539408,0.3
1769796473.649991,-2.6834633333333335,-0.9644800833333332,5.400642042631073,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00833225,0.20575554007973654,0.3
1769796473.670627,-2.6797323333333334,-0.9646037499999999,5.41186787463701,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00847825,0.20560040083207096,0.3
1769796473.690804,-2.675971666666667,-0.9647171666666665,5.409637001364379,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00859275,0.20701325976382942,0.3
1769796473.711175,-2.6721826666666666,-0.9647963333333333,5.39932326083771,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.0086725,0.21119251329210945,0.3
1769796473.731647,-2.6683686666666673,-0.9648410833333333,5.400913523930784,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00871575,0.21143607878585083,0.3
1769796473.751756,-2.6645326666666667,-0.9648544166666667,5.409840255226936,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.008726999999999999,0.20455197236918277,0.3
1769796473.772572,-2.660678666666666,-0.9648414166666667,5.421017688974044,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.0087125,0.2004102208721986,0.3
1769796473.791989,-2.656809,-0.9648068333333333,5.411313181448995,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.008676749999999999,0.20489766739366377,0.3
1769796473.812414,-2.652925666666667,-0.9647539166666665,5.396067356767178,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00862325,0.2110873444319644,0.3
1769796473.832912,-2.6490286666666667,-0.9646840833333332,5.400687677377773,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.008553749999999999,0.21183122803657697,0.3
1769796473.853045,-2.645119333333333,-0.9645977499999999,5.40868134836837,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.008467249999999999,0.21234751800422833,0.3
1769796473.873521,-2.6411986666666665,-0.9644949999999999,5.392654084861725,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00836425,0.2093418700061025,0.3
1769796473.894136,-2.637268,-0.9643954999999999,5.4075816757243444,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.0082455,0.20831032616880496,0.3
1769796473.914056,-2.633328666666667,-0.9878933333333332,5.409247483855143,0.3,-2.65577,-0.956136,5.403539,0.666667,1.0,5.748169,0.00816875,0.2064429207721775,0.3
1769796473.934448,-2.62938,-1.0114584999999998,5.459543757215084,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00817275,0.21157073527739576,0.3
1769796473.954713,-2.625417666666667,-1.0350886666666665,5.454605095805429,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.008256,0.21151225225620465,0.3
1769796473.974755,-2.6227709999999997,-1.0352030833333332,5.473936652122841,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00837425,0.21056544109499334,0.3
1769796473.974755,-2.6201086666666664,-1.0353294166666664,5.464376460007122,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.008516000000000001,0.20532247880952148,0.3
1769796473.995022,-2.6174269999999997,-1.035446833333333,5.473071084152615,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.008635,0.21442418551954165,0.3
1769796474.015208,-2.6133889999999997,-1.0355510833333332,5.449445279820478,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.0087265,0.21498417040621176,0.3
1769796474.035365,-2.6093213333333334,-1.0356364999999998,5.465173932457384,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00882875,0.2136264749309512,0.3
1769796474.055742,-2.605227,-1.0356999166666665,5.479271334454019,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00889125,0.20682572763592386,0.3
1769796474.075835,-2.6011116666666667,-1.035726333333333,5.4711391132533205,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.008916750000000001,0.20984700228315237,0.3
1769796474.09636,-2.596977666666667,-1.0357186666666667,5.457427716973775,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.008908,0.21502533093245313,0.3
1769796474.116717,-2.5928276666666665,-1.03568,5.463663840762633,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00886825,0.21814983448788186,0.3
1769796474.137107,-2.588661,-1.0356137499999998,5.461512160105323,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00880075,0.21770045625626536,0.3
1769796474.156988,-2.584479333333333,-1.0355233333333331,5.456276442177178,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00870925,0.22339737069399954,0.3
1769796474.177378,-2.5802836666666664,-1.0354115,5.444603315808152,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.008597,0.21969276816559527,0.3
1769796474.197726,-2.576078,-1.0352804166666665,5.470032509771805,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00846525,0.21614833383438256,0.3
1769796474.217746,-2.571866,-1.0351576666666664,5.4642713434982655,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.008316,0.20948628350567897,0.3
1769796474.238219,-2.5676496666666666,-1.0572875,5.4620594429735805,0.3,-2.593453,-1.026821,5.466371,0.666667,1.0,5.842401,0.00822875,0.2128540876319098,0.3
1769796474.258477,-2.563428333333333,-1.07949225,5.52093029428971,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00822275,0.20913158930718936,0.3
1769796474.278975,-2.5591969999999997,-1.1017772499999998,5.538915096319354,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00829825,0.20841895296091384,0.3
1769796474.298942,-2.5549446666666666,-1.1019039166666664,5.527890238717952,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00845175,0.20629338888867454,0.3
1769796474.319221,-2.5506656666666667,-1.1020460833333334,5.530022356436596,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00860275,0.2087716292400724,0.3
1769796474.339703,-2.5463553333333335,-1.1021664166666667,5.5344638236057175,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00872475,0.209106855462149,0.3
1769796474.360549,-2.542018666666667,-1.1022540833333332,5.530815053326627,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00881275,0.21498569640628898,0.3
1769796474.380681,-2.5376553333333334,-1.1023064999999999,5.514080505050712,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00886575,0.215350384003638,0.3
1769796474.40115,-2.5332686666666664,-1.1023241666666665,5.534537968300705,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.008882000000000001,0.2116682453935751,0.3
1769796474.421629,-2.5288609999999996,-1.102309083333333,5.541675983648945,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00886575,0.20651626463493333,0.3
1769796474.44249,-2.5244346666666666,-1.1022648333333331,5.53037116628638,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.0088205,0.20898193265371276,0.3
1769796474.461761,-2.519992333333333,-1.1021946666666664,5.524170611037814,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00874925,0.21458561570747373,0.3
1769796474.481882,-2.515536,-1.1021015833333332,5.522710190873549,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00865525,0.20975447157698376,0.3
1769796474.502376,-2.511067,-1.1019884999999998,5.542175309106523,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00854125,0.20705434261840236,0.3
1769796474.523304,-2.506587666666667,-1.1018595833333331,5.532383271354319,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.00841,0.20479930926414078,0.3
1769796474.543623,-2.502095333333333,-1.1225215,5.526888640890148,0.3,-2.526821,-1.093453,5.529203,0.666667,1.0,5.936633,0.0082685,0.2087930016748425,0.3
1769796474.563783,-2.4975913333333333,-1.1432341666666666,5.58993074161563,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008209999999999999,0.20935864177526597,0.3
1769796474.583938,-2.493069333333333,-1.1640286666666666,5.590880433868801,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008230999999999999,0.2017274669142756,0.3
1769796474.604237,-2.4885336666666666,-1.1641280833333332,5.612940813215679,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008334999999999999,0.2014728473918944,0.3
1769796474.624803,-2.4839756666666664,-1.1642681666666665,5.593450038874655,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00850825,0.20182827199398035,0.3
1769796474.644957,-2.479394,-1.1644080833333332,5.592847527614171,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00865125,0.21345186443741837,0.3
1769796474.664976,-2.474775,-1.1645087499999998,5.580673823352973,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00875475,0.21310492501191133,0.3
1769796474.685366,-2.4701233333333334,-1.1645674166666664,5.596428036524212,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00881025,0.2102085288922635,0.3
1769796474.705655,-2.4654463333333334,-1.1645866666666664,5.603032367472724,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00882725,0.2115271261866927,0.3
1769796474.725748,-2.460763,-1.1645762499999999,5.577235021167995,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008812500000000001,0.21038222223274383,0.3
1769796474.746235,-2.456083,-1.1645436666666666,5.599911720014439,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008779,0.2122665994585247,0.3
1769796474.766372,-2.4514046666666665,-1.1644932499999998,5.596666169253171,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008729500000000001,0.20792920011104973,0.3
1769796474.786732,-2.4467206666666663,-1.1644248333333334,5.589815116330598,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008661249999999999,0.2086679379114427,0.3
1769796474.80676,-2.442024,-1.1643373333333333,5.595560050307227,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00857375,0.2120279496793759,0.3
1769796474.827309,-2.437316,-1.1642311666666665,5.585263840431937,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.008466999999999999,0.2096218914244742,0.3
1769796474.847516,-2.432598,-1.1641183333333334,5.594405460398441,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00834275,0.20873164274012848,0.3
1769796474.867701,-2.427871666666667,-1.1832839166666667,5.59594716244445,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,0.00823525,0.21047318058333156,0.3
1769796474.88798,-2.4231380000000002,-1.2025078333333334,5.640523268151609,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.008208749999999999,0.2079757620659084,0.3
1769796474.908164,-2.418392666666667,-1.22180975,5.664076110070475,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.0082595,0.20958516076172184,0.3
1769796474.928324,-2.413656,-1.22192175,5.655037191295725,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.008386000000000001,0.20724147707428828,0.3
1769796474.948687,-2.4089259999999997,-1.2220577499999998,5.650634613211881,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.00854475,0.21235892233568285,0.3
1769796474.968786,-2.4041986666666664,-1.2221809166666666,5.652230829253768,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.008667500000000002,0.21449986960800524,0.3
1769796474.989214,-2.3994413333333333,-1.2222684166666664,5.652320603512251,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.0087555,0.21452741361459182,0.3
1769796475.009787,-2.394648666666667,-1.2223224999999998,5.652744560896801,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.008807249999999999,0.21478181362346027,0.3
1769796475.029902,-2.389825666666667,-1.2223459166666666,5.652345933283295,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.00882975,0.21139245715522922,0.3
1769796475.050155,-2.3849820000000004,-1.222342,5.662456871440703,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.00882575,0.20749952351546117,0.3
1769796475.070677,-2.380122,-1.2223127499999997,5.664157396543066,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.0087955,0.20678037640066896,0.3
1769796475.090757,-2.375251,-1.22226,5.653763508969453,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.008742,0.20776559044153417,0.3
1769796475.111457,-2.3703686666666663,-1.2221859166666666,5.659038135898775,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.0086675,0.20854504285638567,0.3
1769796475.13104,-2.365475,-1.2220924999999998,5.658640285987079,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.00857325,0.2113744477781108,0.3
1769796475.151558,-2.360567666666667,-1.2219811666666665,5.643837629486118,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.00846175,0.20979241349529523,0.3
1769796475.171784,-2.355649,-1.2218676666666666,5.660455507717956,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.0083335,0.20962658891231903,0.3
1769796475.191778,-2.350712666666667,-1.2394395833333334,5.6572057494966606,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,0.00823275,0.20576478887822305,0.3
1769796475.212113,-2.3457546666666667,-1.2570724166666665,5.715904362383623,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.0082105,0.2154038082613998,0.3
1769796475.232183,-2.3407766666666667,-1.2747816666666665,5.693384340499663,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.008265,0.21450197820957986,0.3
1769796475.25246,-2.3357883333333334,-1.2748934166666663,5.724206914696509,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.0083935,0.2105228794473397,0.3
1769796475.272635,-2.3307873333333333,-1.2750269166666663,5.730143386962764,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.00854575,0.20262138603253033,0.3
1769796475.292801,-2.3257666666666665,-1.2751457499999999,5.720308132040863,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.0086655,0.20857396201499948,0.3
1769796475.3134,-2.320719,-1.2752299166666665,5.709548205267623,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.00875,0.21131052455586374,0.3
1769796475.333528,-2.315645,-1.2752796666666666,5.723643942413537,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.00879825,0.2141906789266739,0.3
1769796475.353935,-2.3105463333333334,-1.27529725,5.713016522186883,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.00881475,0.2098317974102455,0.3
1769796475.373878,-2.3054253333333334,-1.27528625,5.721787924025162,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.00880275,0.20997381476816201,0.3
1769796475.394016,-2.300285666666667,-1.2752497499999997,5.722837638612674,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,0.00876525,0.21487624038391195,0.3
