timestamp,x,y,theta,v,x_ref,y_ref,theta_ref,kappa_ref,v_ref,s_ref,cte,steering_cmd,velocity_cmd
1769796731.294615,-2.431840333333333,-1.0382566659097374,5.585090266428604,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.11740162819142155,-0.4182859097071834,0.3
1769796731.315095,-2.4274199999999997,-1.0417462603909033,5.595497126356182,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.11379351693650899,-0.41270504357026755,0.3
1769796731.335202,-2.422932,-1.044554885931859,5.620210474606914,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.1108760736993588,-0.4119611038507259,0.3
1769796731.355328,-2.418359,-1.0463761421911182,5.6112912434134445,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.10897575156855518,-0.4076667039023687,0.3
1769796731.37553,-2.413717333333333,-1.0470021543299575,5.602910650055129,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.10832974815873177,-0.3942713349728361,0.3
1769796731.39571,-2.4090219999999998,-1.0463633564768324,5.592638088961953,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.10899803728284076,-0.3890812488062912,0.3
1769796731.415756,-2.4042886666666665,-1.0445353859318594,5.591874700108252,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.1108921451279299,-0.387122637383944,0.3
1769796731.436184,-2.3995306666666667,-1.0417119032480469,5.579754256590609,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.11381365979365152,-0.39898091350933224,0.3
1769796731.455994,-2.3947583333333333,-1.0381732373383092,5.594278709054451,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.1174684853342782,-0.4158608367743953,0.3
1769796731.476669,-2.389981,-1.0342622857142858,5.599678963433975,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.1215081428571427,-0.43227832834925356,0.3
1769796731.49693,-2.3852076666666666,-1.0303594769474054,5.582489326591321,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.1255465146657214,-0.44603082353189044,0.3
1769796731.517403,-2.3804386666666666,-1.0268537396090964,5.591390167553021,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.1291769116349197,-0.46448644844583037,0.3
1769796731.537903,-2.375678333333333,-1.0241032569252837,5.614755285636308,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.13202535487206987,-0.4824312070439893,0.3
1769796731.557952,-2.3725056666666666,-1.022393714951739,5.603445956661345,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.13379796271715913,-0.4814815344325494,0.3
1769796731.557952,-2.3693453333333334,-1.0411541551938521,5.571744460986673,0.3,-2.456136,-1.15577,5.592035,0.666667,1.0,6.030866,-0.13430553755555383,-0.4750448135300715,0.3
1769796731.578469,-2.3662009999999998,-1.0611821911422152,5.6548208946485845,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.1334990341457308,-0.47224749639228164,0.3
1769796731.598798,-2.361516333333333,-1.0823961854967121,5.666285804163895,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.13146885487207027,-0.4682757852914056,0.3
1769796731.618844,-2.356869,-1.0853403110376671,5.643623711573432,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.128418554492063,-0.45907562239337163,0.3
1769796731.639164,-2.3522130000000003,-1.0889626198045474,5.659433544472623,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.12466665752286489,-0.4376994233605096,0.3
1769796731.659574,-2.3474893333333333,-1.0928902857142855,5.645663473325604,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.12060192857142904,-0.42859839513018255,0.3
1769796731.679946,-2.342670333333333,-1.096723451624023,5.659194331840754,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.1166355567628501,-0.4093241201890274,0.3
1769796731.699951,-2.3377719999999997,-1.100080474676618,5.648180623537418,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.11316715979365198,-0.38742830897310915,0.3
1769796731.719672,-2.3328143333333333,-1.1026395287890016,5.624984908545189,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.11053085941364442,-0.3819218920171828,0.3
1769796731.739935,-2.327826,-1.1041652136196893,5.670783372007722,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.10895839442569812,-0.3771352458051645,0.3
1769796731.760213,-2.3228386666666663,-1.1045216543299572,5.651593059897864,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.1085901053015891,-0.38915940231331714,0.3
1769796731.780868,-2.3178733333333335,-1.1036759279054038,5.6578807849481265,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.10946153728284087,-0.39400212440064114,0.3
1769796731.800859,-2.3129346666666666,-1.1017308859318593,5.674626681272052,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.11149557369935852,-0.4022114027788879,0.3
1769796731.821049,-2.3079976666666666,-1.098895617533761,5.652566145147169,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.11442523122222299,-0.4161932343339547,0.3
1769796731.84161,-2.3030346666666666,-1.0954730230525949,5.6650580677143045,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.11796734247713536,-0.4153967246185381,0.3
1769796731.861732,-2.298046333333333,-1.1094559523809524,5.638364295244659,0.3,-2.381678,-1.213525,5.654867,0.666667,1.0,6.125098,-0.12176335714285691,-0.42828868691396066,0.3
1769796731.882177,-2.293052,-1.1235445959950245,5.711854608033686,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.1254434432371499,-0.4354282365020996,0.3
1769796731.902992,-2.288112333333333,-1.138078168180525,5.711005094705437,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.1286684116349195,-0.46128384264524613,0.3
1769796731.922774,-2.283241,-1.135698471210998,5.738959551767521,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.13112964058635548,-0.47469689561225065,0.3
1769796731.94291,-2.2784030000000004,-1.134269072094596,5.72415212879584,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.1325825341457304,-0.4740418078041055,0.3
1769796731.963683,-2.2735273333333335,-1.133907274241471,5.69496844084548,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.13295660898412517,-0.47314917035351206,0.3
1769796731.983743,-2.2685706666666667,-1.1346194292374532,5.732855219180152,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.1322150341457306,-0.47500517147763666,0.3
1769796732.004282,-2.2635443333333334,-1.1363310426395692,5.736402727253599,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.13044606915778442,-0.47791304985839894,0.3
1769796732.023935,-2.258464333333333,-1.1388759538948101,5.719850101491174,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.1278217687777772,-0.4632041087962014,0.3
1769796732.044443,-2.2533436666666664,-1.142015476947405,5.718437816932193,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.1245803003800077,-0.43974407852218395,0.3
1769796732.065085,-2.2481959999999996,-1.1454529285714283,5.705328476556,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.12102750000000022,-0.4263871056122201,0.3
1769796732.085015,-2.2430286666666666,-1.1488552373383085,5.719177205178204,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.11750941390570721,-0.41094467352317166,0.3
1769796732.106636,-2.237849666666667,-1.1519122603909036,5.712692088228723,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.11437337407936618,-0.40811440847869623,0.3
1769796732.125621,-2.2326653333333333,-1.1543536716461447,5.728689690089153,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.11185643084221594,-0.3962840611424711,0.3
1769796732.145691,-2.2274833333333333,-1.171949261238737,5.713808260334601,0.3,-2.30374,-1.266492,5.717699,0.666667,1.0,6.21933,-0.11018518013998384,-0.3864325672620148,0.3
1769796732.16597,-2.22231,-1.1885403209966239,5.767225808954638,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.10955460530158903,-0.376737834031168,0.3
1769796732.186353,-2.2172009999999998,-1.2040435707625468,5.773332407187249,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.11005125156855501,-0.3815544531940663,0.3
1769796732.208247,-2.2121319999999995,-1.202500314503288,5.783768895597177,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.11164343084221558,-0.39948461603356095,0.3
1769796732.226795,-2.2070613333333333,-1.2000416889623329,5.79670553947368,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.11418437407936564,-0.41073628363974174,0.3
1769796732.247222,-2.2019029999999997,-1.1968791659097382,5.776909190727951,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.11742712819142083,-0.42436368218424914,0.3
1769796732.267283,-2.196655666666666,-1.1932867142857146,5.787092778857931,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.1211309999999995,-0.43046745634371675,0.3
1769796732.287603,-2.1913329999999998,-1.1895872626616912,5.776675537890067,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.12496172895143545,-0.4468978206124925,0.3
1769796732.307829,-2.185968,-1.1861441681805251,5.782948517989604,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.12852548306349076,-0.45754827513292423,0.3
1769796732.328107,-2.180585,-1.1833058997824268,5.781110498403708,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.1314602834434982,-0.46146220032527996,0.3
1769796732.348734,-2.175205,-1.1813541435231678,5.758658339394638,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.13347653414573032,-0.4678816883032571,0.3
1769796732.368773,-2.1698113333333335,-1.1804752742414713,5.780913306146084,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.13438075184126805,-0.4731335180695429,0.3
1769796732.388963,-2.164388666666667,-1.1807507863803104,5.786742729310256,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.13409689128858782,-0.4765044223884118,0.3
1769796732.409406,-2.1589403333333332,-1.1821660426395693,5.770452966904438,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.1326499977292129,-0.4704891734487866,0.3
1769796732.429665,-2.153485,-1.184603382466239,5.778672871446288,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.13013498306349136,-0.4568115172000091,0.3
1769796732.449954,-2.148044,-1.2020944531378812,5.77410339993593,0.3,-2.222631,-1.31446,5.78053,0.666667,1.0,6.313563,-0.12678487180857886,-0.44420072485274514,0.3
1769796732.47018,-2.1426243333333335,-1.220049595238095,5.8323003743145385,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.12295778571428591,-0.4308880418926506,0.3
1769796732.490593,-2.1372889999999996,-1.2380850944811659,5.84335638584591,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11905055676284994,-0.4269194431813756,0.3
1769796732.510839,-2.132014,-1.2415569032480465,5.86426939701953,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11545937407936603,-0.41433077158500914,0.3
1769796732.530997,-2.126758,-1.2443718859318589,5.835141808621847,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11254235941364431,-0.407916669558776,0.3
1769796732.551564,-2.121424333333333,-1.2462267136196894,5.855143909161377,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11060560871141237,-0.3957041905735688,0.3
1769796732.571652,-2.116006666666667,-1.246907440044243,5.851604416836023,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.10989489101587462,-0.40297298798874454,0.3
1769796732.591704,-2.1105196666666663,-1.2463301421911182,5.86019684291642,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11050018013998357,-0.4080743325023975,0.3
1769796732.611808,-2.1049973333333334,-1.2445593859318593,5.862356474666749,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11233750227078677,-0.4044896645768851,0.3
1769796732.63224,-2.0994756666666667,-1.2417853318194754,5.824965240179538,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11520715979365137,-0.4129842473902787,0.3
1769796732.652784,-2.093985,-1.2382873087668809,5.854333129686939,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.11882234247713509,-0.4190073436368049,0.3
1769796732.672998,-2.0885296666666666,-1.2344076428571433,5.842990908374683,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.12283157142857104,-0.44307182104673526,0.3
1769796732.693253,-2.0831006666666667,-1.2305311198045483,5.848175059206215,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.12684615752286407,-0.447008551109431,0.3
1769796732.713691,-2.077648,-1.2270609538948107,5.8259183822860665,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.13045191163491945,-0.45598351599338766,0.3
1769796732.733982,-2.0721506666666665,-1.2243585426395696,5.832153419379009,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.13324206915778405,-0.46255105931988466,0.3
1769796732.754627,-2.066610333333333,-1.2351682387612628,5.838966786816248,0.3,-2.138669,-1.357241,5.843362,0.666667,1.0,6.407795,-0.1349533912885877,-0.4705605940321497,0.3
1769796732.775443,-2.0611093333333335,-1.247161036146233,5.8935945385061626,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.13544682326983953,-0.4696405575795321,0.3
1769796732.794704,-2.0557163333333333,-1.2603688578088816,5.887686401096463,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.13468767700287346,-0.4722732290902661,0.3
1769796732.815176,-2.050393333333333,-1.2622392569252836,5.916388149299058,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.13275392630064156,-0.47786222571682196,0.3
1769796732.835073,-2.0450673333333333,-1.2650526681805248,5.927656620833772,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.12983562592063422,-0.4718945312341678,0.3
1769796732.855521,-2.039655333333333,-1.2685039769474054,5.899921570279818,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.12624744323715031,-0.4476860900681856,0.3
1769796732.875684,-2.034169,-1.2722277857142856,5.886583776533552,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.12240000000000008,-0.42434556208517443,0.3
1769796732.895707,-2.0286216666666665,-1.2758498087668804,5.90267549362706,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11866419961999268,-0.41600197294057883,0.3
1769796732.916214,-2.0230256666666664,-1.2790299032480468,5.914443754164275,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11538137407936587,-0.4102302990703552,0.3
1769796732.936524,-2.017393,-1.2814823859318594,5.9038020757356975,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11285971655650147,-0.4015821206890298,0.3
1769796732.956784,-2.0117333333333334,-1.2829626421911184,5.905350013108804,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11130675156855493,-0.4079765143208656,0.3
1769796732.976829,-2.006055333333333,-1.2833344400442435,5.94582101301333,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11094060530158875,-0.40742710489418427,0.3
1769796732.997196,-2.002265,-1.2825438564768328,5.906145886043709,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11174432299712621,-0.4122568969542196,0.3
1769796732.997196,-1.9965743333333332,-1.2806823859318595,5.909572125080621,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11367850227078688,-0.4002038605290023,0.3
1769796733.037893,-1.9927806666666665,-1.277941403248047,5.896251245910626,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11652501693650831,-0.40977855827507453,0.3
1769796733.037893,-1.987094,-1.2746158801954524,5.903034441120624,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.11996727104856363,-0.4185304418472929,0.3
1769796733.058317,-1.9833086666666666,-1.2816757857142862,5.898782459372603,0.3,-2.052187,-1.394665,5.906194,0.666667,1.0,6.502027,-0.123655071428571,-0.4311407354085352,0.3
1769796733.078632,-1.9776646666666664,-1.2888402626616913,5.955698642436341,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.12726530038000697,-0.4460342445322949,0.3
1769796733.098792,-1.9721063333333333,-1.2964327396090967,5.970477456943438,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.1303938402063481,-0.46287623264306005,0.3
1769796733.119198,-1.9666409999999999,-1.2941185426395696,5.9762840132481445,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.13279764058635563,-0.4807019652310826,0.3
1769796733.139478,-1.9611976666666664,-1.2927442863803105,5.980810980774657,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.13420789128858765,-0.4853760766795044,0.3
1769796733.159844,-1.955693,-1.292433417098614,5.9695118296022,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.13451660898412532,-0.47298827914644065,0.3
1769796733.180212,-1.9500909999999998,-1.2931919292374532,5.93971738252923,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.13373024843144507,-0.4772555846662296,0.3
1769796733.200694,-1.9444056666666665,-1.2949352569252837,6.00040492016136,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.13193235487207014,-0.4749467508680736,0.3
1769796733.220851,-1.9386533333333331,-1.2975024538948103,5.980607559562262,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.12928662592063422,-0.479136814934183,0.3
1769796733.241286,-1.9328646666666665,-1.3006584055188337,5.976545811080496,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.12602865752286466,-0.45693346081833636,0.3
1769796733.261545,-1.9270766666666665,-1.304107857142857,5.971411813987787,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.12246450000000013,-0.44775070210233564,0.3
1769796733.28179,-1.9213176666666667,-1.3075184516240232,5.990395312245162,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.11893827104856415,-0.4336870871632647,0.3
1769796733.301897,-1.9155966666666664,-1.3105676175337608,5.973821427524694,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.11579687407936608,-0.4212255963627727,0.3
1769796733.322259,-1.9099103333333332,-1.312978028789002,5.969873551479104,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.11331700227078709,-0.3968995784207074,0.3
1769796733.34264,-1.9042543333333333,-1.3145369993339753,5.952593489603753,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.11170703728284073,-0.3837608820061809,0.3
1769796733.362654,-1.8986253333333334,-1.3238582019490053,5.956499861770669,0.3,-1.963525,-1.426585,5.969026,0.666667,1.0,6.596259,-0.1111199624444459,-0.37835354701816587,0.3
1769796733.383041,-1.8930183333333332,-1.3321068802863565,6.024781865020031,0.3,-1.873035,-1.452875,6.031858,0.666667,1.0,6.690492,-0.11164339442569779,-0.3933638969444028,0.3
1769796733.403309,-1.887450333333333,-1.3393118859318596,6.047897338783355,0.3,-1.873035,-1.452875,6.031858,0.666667,1.0,6.690492,-0.1132510022707867,-0.40544755907785063,0.3
1769796733.423579,-1.8818759999999999,-1.3368507603909041,6.033965731506573,0.3,-1.873035,-1.452875,6.031858,0.666667,1.0,6.690492,-0.11579494550793688,-0.42323938712692083,0.3
1769796733.444511,-1.8762526666666666,-1.333712880195452,6.0455009132304625,0.3,-1.873035,-1.452875,6.031858,0.666667,1.0,6.690492,-0.1190267710485636,-0.42592792090366566,0.3
1769796733.463853,-1.8705309999999997,-1.3301802142857149,6.0234506887246875,0.3,-1.873035,-1.452875,6.031858,0.666667,1.0,6.690492,-0.12266464285714239,-0.4413577242214059,0.3
1769796733.484155,-1.8647313333333333,-1.3265699055188342,6.038998426193152,0.3,-1.873035,-1.452875,6.031858,0.666667,1.0,6.690492,-0.1263929432371498,-0.45680096792722585,0.3
1769796733.504101,-1.8588936666666667,-1.3232260253233823,6.050999864390314,0.3,-1.873035,-1.452875,6.031858,0.666667,1.0,6.690492,-0.12985769734920524,-0.46507083331517896,0.3
